-2.43,8.162817962726944e-6
-2.42,8.285696116379035e-6
-2.41,8.399494936571237e-6
-2.4,8.537581602808277e-6
-2.39,8.687220936210258e-6
-2.38,8.834724127069656e-6
-2.37,8.976589102333899e-6
-2.3600000000000003,9.109157650596532e-6
-2.35,9.23450982668746e-6
-2.34,9.41290117964759e-6
-2.33,9.59476613192911e-6
-2.3200000000000003,9.753247815966783e-6
-2.31,9.888235151621807e-6
-2.3,0.000010072274188442556
-2.29,0.000010271585170635452
-2.2800000000000002,0.00001044974281538476
-2.27,0.00001058614431984145
-2.2600000000000002,0.000010815313015918748
-2.25,0.000011018665216362661
-2.24,0.000011185738836012858
-2.23,0.000011393232726949524
-2.22,0.000011664357955419221
-2.21,0.00001185739135441287
-2.2,0.000012012123729060866
-2.19,0.000012326655659735864
-2.18,0.000012531575111215157
-2.17,0.000012691786570318547
-2.16,0.00001303368657347691
-2.15,0.00001321733639423182
-2.14,0.000013483116311771901
-2.13,0.000013807101274297766
-2.12,0.000013908396213496312
-2.1100000000000003,0.000014342341348268698
-2.1,0.000014609720259856742
-2.09,0.000014845730967804253
-2.08,0.000015252389679388865
-2.0700000000000003,0.0000152815764419234
-2.06,0.000015870579511481925
-2.05,0.000016029742748666837
-2.04,0.00001646853438891332
-2.0300000000000002,0.00001676907430979539
-2.02,0.00001705958527671497
-2.01,0.00001750867296008028
-2.,0.000017632864977257832
-1.99,0.000018230390229625397
-1.98,0.000018260221972398915
-1.97,0.000018999585253263623
-1.96,0.000018935662021968377
-1.95,0.000019795072485832657
-1.9400000000000002,0.000019677895938118052
-1.9300000000000002,0.000020626765067705212
-1.9200000000000002,0.000020514818756131165
-1.9100000000000001,0.00002149202335489381
-1.9000000000000001,0.000021454298188196745
-1.8900000000000001,0.000022368535249475045
-1.8800000000000001,0.000022505123870422148
-1.87,0.000023223897813090472
-1.86,0.000023660710146855268
-1.85,0.00002398663953197701
-1.84,0.000024879747691718154
-1.83,0.00002455301458636744
-1.82,0.000026087724364538067
-1.81,0.000025523221081119824
-1.8,0.000027144485506053854
-1.79,0.000027375270704412236
-1.78,0.00002775828586811858
-1.77,0.000029004745671799744
-1.76,0.000027740868723391134
-1.75,0.000030342466329175086
-1.74,0.000030225979156582603
-1.73,0.000030979103811643326
-1.72,0.00003273189749416242
-1.71,0.000031080033025824385
-1.7,0.000034081718601972735
-1.6900000000000002,0.000034573526889922374
-1.6800000000000002,0.00003374586705692306
-1.6700000000000002,0.00003697435351181982
-1.6600000000000001,0.00003634226438378096
-1.6500000000000001,0.00003710361352927415
-1.6400000000000001,0.00003992541836979331
-1.6300000000000001,0.00003828276014564218
-1.62,0.00004042077946134432
-1.61,0.00004309288279860513
-1.6,0.000040677317370951185
-1.59,0.00004370340671382306
-1.58,0.000046684550596136964
-1.57,0.0000438932320204412
-1.56,0.00004679030565052967
-1.55,0.00005078236375351123
-1.54,0.000048252210616104796
-1.53,0.00004924888504330285
-1.52,0.000055222529781861935
-1.51,0.00005395805597975337
-1.5,0.000050214728113173795
-1.49,0.00005932936968970461
-1.48,0.00006084340737578888
-1.47,0.00005374717228422499
-1.46,0.00006161856249757444
-1.45,0.00006787846131667588
-1.44,0.00006425601634183273
-1.4300000000000002,0.00005968531899641766
-1.4200000000000002,0.00007253056838214059
-1.4100000000000001,0.0000755749520367924
-1.4000000000000001,0.00006702779635769606
-1.3900000000000001,0.00007073011248129398
-1.3800000000000001,0.000083579916532344
-1.37,0.0000840601292319031
-1.36,0.00007136119134760299
-1.35,0.00008075573521485076
-1.34,0.00009515026068151558
-1.33,0.00009485105202909958
-1.32,0.00007930209369381228
-1.31,0.00008863582661586997
-1.3,0.00010741972935828053
-1.29,0.00010950071280002832
-1.28,0.00009342211967972147
-1.27,0.00009124271734141724
-1.26,0.00011808545762578884
-1.25,0.00012814604463902272
-1.24,0.00011620623379053491
-1.23,0.00008671722602476388
-1.22,0.00012116162099724884
-1.21,0.00014592483947356195
-1.2,0.00014687713543669786
-1.19,0.0001225656797223965
-1.1800000000000002,0.0001061539773294666
-1.1700000000000002,0.00014968125288155874
-1.1600000000000001,0.00017510967632976263
-1.1500000000000001,0.000170901812911487
-1.1400000000000001,0.00013765456612402138
-1.1300000000000001,0.00012062829831503054
-1.12,0.0001745239704304365
-1.11,0.0002085406503352728
-1.1,0.0002079870227333032
-1.0899999999999999,0.00017165407097893584
-1.08,0.00011764548185687487
-1.0699999999999998,0.00018672438866569575
-1.06,0.0002415470452717789
-1.0500000000000003,0.00026055093142509934
-1.04,0.00023479358888882563
-1.0300000000000002,0.00017272965007203992
-1.02,0.00016590156521256144
-1.0100000000000002,0.00025082332135824444
-1.,0.00031113259735672413
-0.9900000000000002,0.0003240567083930455
-0.98,0.0002828803672562034
-0.9700000000000002,0.00020069624529911372
-0.96,0.00019319219527631578
-0.9500000000000002,0.0003029577029487374
-0.94,0.00038778176052407136
-0.9300000000000002,0.00041853060060236365
-0.9199999999999999,0.0003828156925052552
-0.9100000000000001,0.0002896285056452724
-0.8999999999999999,0.00016980032753810805
-0.8900000000000001,0.00030957611669575613
-0.8799999999999999,0.00044577082934403015
-0.8700000000000001,0.0005355667120523702
-0.8599999999999999,0.0005508323025663306
-0.8500000000000001,0.00048376303813668344
-0.8399999999999999,0.0003504183246854442
-0.8300000000000001,0.00020628833646586846
-0.8199999999999998,0.0003928230152367879
-0.81,0.0005803008481078772
-0.7999999999999998,0.0007165547883744085
-0.79,0.0007649134411093249
-0.7800000000000002,0.0007094061179663244
-0.77,0.0005583918718960586
-0.7600000000000002,0.0003486778898805917
-0.75,0.00035473928269094847
-0.7400000000000002,0.0006230724893400682
-0.73,0.0008736084075070653
-0.7200000000000002,0.0010473299333263017
-0.71,0.0011046808829394505
-0.7000000000000002,0.0010275944172205675
-0.69,0.0008250801305734339
-0.6800000000000002,0.0005356573420514019
-0.6699999999999999,0.000362157476752301
-0.6600000000000001,0.0007312661201241298
-0.6499999999999999,0.0011193767837069399
-0.6400000000000001,0.001443573346437964
-0.6299999999999999,0.0016437112468116902
-0.6200000000000001,0.0016810145851317833
-0.6099999999999999,0.0015398993070749277
-0.6000000000000001,0.0012318320610470153
-0.5899999999999999,0.0008037224806752894
-0.5800000000000001,0.00040778315756416646
-0.5699999999999998,0.0009354830344796527
-0.56,0.0015336542097010915
-0.5499999999999998,0.002085208498797506
-0.54,0.0025062650067218016
-0.5300000000000002,0.0027354548491849116
-0.52,0.0027335355111694566
-0.5100000000000002,0.002485084446187777
-0.5,0.0020036668645517833
-0.4900000000000002,0.0013422985533196661
-0.48,0.0006293015972781403
-0.4700000000000002,0.001170511788285234
-0.45999999999999996,0.0021199353390398447
-0.4500000000000002,0.003072835212478277
-0.43999999999999995,0.003907922272407812
-0.43000000000000016,0.004533253411614492
-0.41999999999999993,0.004877354332237565
-0.41000000000000014,0.004890214248890631
-0.3999999999999999,0.004546650798338829
-0.3900000000000001,0.0038507155040657694
-0.3799999999999999,0.0028442836883123047
-0.3700000000000001,0.0016371574223698288
-0.3599999999999999,0.0010050564509246343
-0.3500000000000001,0.0024666535203145246
-0.33999999999999986,0.004142483648912942
-0.33000000000000007,0.005805180849034952
-0.31999999999999984,0.007307639673586029
-0.31000000000000005,0.008529992051681732
-0.2999999999999998,0.00937042834824123
-0.29000000000000004,0.009746634260727126
-0.28000000000000025,0.009599533077271863
-0.27,0.008897399017070966
-0.26000000000000023,0.007640556626513901
-0.25,0.005870025539602143
-0.2400000000000002,0.0036974899634898426
-0.22999999999999998,0.0014561128568422305
-0.2200000000000002,0.0031915956232589494
-0.20999999999999996,0.006237049903137943
-0.20000000000000018,0.00947726436927387
-0.18999999999999995,0.012670628382713413
-0.18000000000000016,0.01563534575432474
-0.16999999999999993,0.018207965142660706
-0.16000000000000014,0.020238410893540802
-0.1499999999999999,0.021592684801875456
-0.14000000000000012,0.02215732054086531
-0.1299999999999999,0.021844049599426024
-0.1200000000000001,0.020594284811152587
-0.10999999999999988,0.018383709336071075
-0.10000000000000009,0.015228716578366398
-0.08999999999999986,0.011202549087542452
-0.08000000000000007,0.006506144741674022
-0.06999999999999984,0.0019469038548012303
-0.06000000000000005,0.007197578463212031
-0.04999999999999982,0.013734119073996777
-0.040000000000000036,0.02072776458409088
-0.029999999999999805,0.02784432458075131
-0.020000000000000018,0.03482594880401324
-0.010000000000000231,0.0414281045811141
0.,0.047410617654767145
0.009999999999999787,0.052539385895784114
0.020000000000000018,0.05659086639207778
0.029999999999999805,0.05935733635138975
0.040000000000000036,0.06065225587159089
0.04999999999999982,0.060315457184931774
0.06000000000000005,0.05821806883070811
0.06999999999999984,0.05426727575924662
0.08000000000000007,0.048411443102837154
0.08999999999999986,0.04064751705583683
0.10000000000000009,0.031038534396055042
